Grid Id,X coordinates,Y coordnates
6841,398650,486980
6842,398650,486990
6843,398650,487000
6844,398650,487010
6845,398650,487020
6846,398650,487030
6847,398650,487040
6848,398650,487050
6849,398650,487060
6850,398650,487070
6851,398650,487080
6852,398650,487090
6853,398650,487100
6854,398650,487110
6855,398650,487120
6856,398650,487130
6857,398650,487140
6858,398650,487150
6859,398650,487160
6860,398650,487170
6861,398650,487180
6862,398650,487190
6863,398650,487200
6864,398650,487210
6865,398650,487220
6866,398650,487230
6867,398650,487240
6868,398650,487250
6869,398650,487260
6870,398650,487270
6871,398650,487280
6872,398650,487290
6873,398650,487300
6874,398650,487310
6875,398650,487320
6876,398650,487330
6877,398650,487340
6878,398650,487350
6879,398650,487360
6880,398650,487370
6881,398650,487380
6882,398650,487390
6883,398650,487400
6884,398650,487410
6885,398650,487420
6886,398650,487430
6887,398650,487440
6888,398650,487450
6889,398650,487460
6890,398650,487470
6891,398650,487480
6892,398650,487490
6893,398650,487500
6894,398650,487510
6895,398650,487520
6896,398650,487530
6897,398650,487540
6898,398650,487550
6899,398650,487560
6900,398650,487570
6901,398650,487580
6902,398650,487590
6903,398650,487600
6904,398650,487610
6905,398650,487620
6906,398650,487630
6907,398650,487640
6908,398650,487650
6909,398650,487660
6910,398650,487670
6911,398650,487680
6912,398650,487690
6913,398650,487700
6914,398650,487710
6915,398650,487720
6916,398650,487730
6917,398650,487740
6918,398650,487750
6919,398650,487760
6920,398650,487770
6921,398650,487780
6922,398650,487790
6923,398650,487800
6924,398650,487810
6925,398650,487820
6926,398650,487830
6927,398650,487840
6928,398650,487850
6929,398650,487860
6930,398650,487870
6931,398650,487880
6932,398650,487890
6933,398650,487900
6934,398650,487910
6935,398650,487920
6936,398650,487930
6937,398650,487940
6938,398650,487950
6939,398650,487960
6940,398650,487970
6941,398650,487980
6942,398650,487990
6943,398650,488000
6944,398650,488010
6945,398650,488020
6946,398650,488030
6947,398650,488040
6948,398650,488050
6949,398650,488060
6950,398650,488070
6951,398650,488080
6952,398650,488090
6953,398650,488100
6954,398650,488110
6955,398650,488120
6956,398650,488130
6957,398650,488140
6958,398650,488150
6959,398650,488160
6960,398650,488170
6961,398650,488180
6962,398650,488190
6963,398650,488200
6964,398650,488210
6965,398650,488220
6966,398650,488230
6967,398650,488240
6968,398650,488250
6969,398650,488260
6970,398650,488270
6971,398650,488280
6972,398650,488290
6973,398650,488300
6974,398650,488310
6975,398650,488320
6976,398650,488330
6977,398650,488340
6978,398650,488350
6979,398650,488360
6980,398650,488370
6981,398650,488380
6982,398650,488390
6983,398650,488400
6984,398650,488410
6985,398650,488420
6986,398650,488430
6987,398650,488440
6988,398650,488450
6989,398650,488460
6990,398650,488470
6991,398650,488480
6992,398650,488490
6993,398650,488500
6994,398650,488510
6995,398650,488520
6996,398650,488530
6997,398650,488540
6998,398650,488550
6999,398650,488560
7000,398650,488570
7001,398650,488580
7002,398650,488590
7003,398650,488600
7004,398650,488610
7005,398650,488620
7006,398650,488630
7007,398650,488640
7008,398650,488650
7009,398650,488660
7010,398650,488670
7011,398650,488680
7012,398650,488690
7013,398650,488700
7014,398650,488710
7015,398650,488720
7016,398650,488730
7017,398650,488740
7018,398650,488750
7019,398650,488760
7020,398650,488770
7021,398650,488780
7022,398650,488790
7023,398650,488800
7024,398650,488810
7025,398650,488820
7026,398650,488830
7027,398660,486320
7028,398660,486330
7029,398660,486340
7030,398660,486350
7031,398660,486360
7032,398660,486370
7033,398660,486380
7034,398660,486390
7035,398660,486400
7036,398660,486410
7037,398660,486420
7038,398660,486430
7039,398660,486440
7040,398660,486450
7041,398660,486460
7042,398660,486470
7043,398660,486480
7044,398660,486490
7045,398660,486500
7046,398660,486510
7047,398660,486520
7048,398660,486530
7049,398660,486540
7050,398660,486550
7051,398660,486560
7052,398660,486570
7053,398660,486580
7054,398660,486590
7055,398660,486600
7056,398660,486610
7057,398660,486620
7058,398660,486630
7059,398660,486640
7060,398660,486650
7061,398660,486660
7062,398660,486670
7063,398660,486680
7064,398660,486690
7065,398660,486700
7066,398660,486710
7067,398660,486720
7068,398660,486730
7069,398660,486740
7070,398660,486750
7071,398660,486760
7072,398660,486770
7073,398660,486780
7074,398660,486790
7075,398660,486800
7076,398660,486810
7077,398660,486820
7078,398660,486830
7079,398660,486840
7080,398660,486850
7081,398660,486860
7082,398660,486870
7083,398660,486880
7084,398660,486890
7085,398660,486900
7086,398660,486910
7087,398660,486920
7088,398660,486930
7089,398660,486940
7090,398660,486950
7091,398660,486960
7092,398660,486970
7093,398660,486980
7094,398660,486990
7095,398660,487000
7096,398660,487010
7097,398660,487020
7098,398660,487030
7099,398660,487040
7100,398660,487050
7101,398660,487060
7102,398660,487070
7103,398660,487080
7104,398660,487090
7105,398660,487100
7106,398660,487110
7107,398660,487120
7108,398660,487130
7109,398660,487140
7110,398660,487150
7111,398660,487160
7112,398660,487170
7113,398660,487180
7114,398660,487190
7115,398660,487200
7116,398660,487210
7117,398660,487220
7118,398660,487230
7119,398660,487240
7120,398660,487250
7121,398660,487260
7122,398660,487270
7123,398660,487280
7124,398660,487290
7125,398660,487300
7126,398660,487310
7127,398660,487320
7128,398660,487330
7129,398660,487340
7130,398660,487350
7131,398660,487360
7132,398660,487370
7133,398660,487380
7134,398660,487390
7135,398660,487400
7136,398660,487410
7137,398660,487420
7138,398660,487430
7139,398660,487440
7140,398660,487450
7141,398660,487460
7142,398660,487470
7143,398660,487480
7144,398660,487490
7145,398660,487500
7146,398660,487510
7147,398660,487520
7148,398660,487530
7149,398660,487540
7150,398660,487550
7151,398660,487560
7152,398660,487570
7153,398660,487580
7154,398660,487590
7155,398660,487600
7156,398660,487610
7157,398660,487620
7158,398660,487630
7159,398660,487640
7160,398660,487650
7161,398660,487660
7162,398660,487670
7163,398660,487680
7164,398660,487690
7165,398660,487700
7166,398660,487710
7167,398660,487720
7168,398660,487730
7169,398660,487740
7170,398660,487750
7171,398660,487760
7172,398660,487770
7173,398660,487780
7174,398660,487790
7175,398660,487800
7176,398660,487810
7177,398660,487820
7178,398660,487830
7179,398660,487840
7180,398660,487850
7181,398660,487860
7182,398660,487870
7183,398660,487880
7184,398660,487890
7185,398660,487900
7186,398660,487910
7187,398660,487920
7188,398660,487930
7189,398660,487940
7190,398660,487950
7191,398660,487960
7192,398660,487970
7193,398660,487980
7194,398660,487990
7195,398660,488000
7196,398660,488010
7197,398660,488020
7198,398660,488030
7199,398660,488040
7200,398660,488050
7201,398660,488060
7202,398660,488070
7203,398660,488080
7204,398660,488090
7205,398660,488100
7206,398660,488110
7207,398660,488120
7208,398660,488130
7209,398660,488140
7210,398660,488150
7211,398660,488160
7212,398660,488170
7213,398660,488180
7214,398660,488190
7215,398660,488200
7216,398660,488210
7217,398660,488220
7218,398660,488230
7219,398660,488240
7220,398660,488250
7221,398660,488260
7222,398660,488270
7223,398660,488280
7224,398660,488290
7225,398660,488300
7226,398660,488310
7227,398660,488320
7228,398660,488330
7229,398660,488340
7230,398660,488350
7231,398660,488360
7232,398660,488370
7233,398660,488380
7234,398660,488390
7235,398660,488400
7236,398660,488410
7237,398660,488420
7238,398660,488430
7239,398660,488440
7240,398660,488450
7241,398660,488460
7242,398660,488470
7243,398660,488480
7244,398660,488490
7245,398660,488500
7246,398660,488510
7247,398660,488520
7248,398660,488530
7249,398660,488540
7250,398660,488550
7251,398660,488560
7252,398660,488570
7253,398660,488580
7254,398660,488590
7255,398660,488600
7256,398660,488610
7257,398660,488620
7258,398660,488630
7259,398660,488640
7260,398660,488650
7261,398660,488660
7262,398660,488670
7263,398660,488680
7264,398660,488690
7265,398660,488700
7266,398660,488710
7267,398660,488720
7268,398660,488730
7269,398660,488740
7270,398660,488750
7271,398660,488760
7272,398660,488770
7273,398660,488780
7274,398660,488790
7275,398660,488800
7276,398660,488810
7277,398660,488820
7278,398660,488830
7279,398670,486290
7280,398670,486300
7281,398670,486310
7282,398670,486320
7283,398670,486330
7284,398670,486340
7285,398670,486350
7286,398670,486360
7287,398670,486370
7288,398670,486380
7289,398670,486390
7290,398670,486400
7291,398670,486410
7292,398670,486420
7293,398670,486430
7294,398670,486440
7295,398670,486450
7296,398670,486460
7297,398670,486470
7298,398670,486480
7299,398670,486490
7300,398670,486500
7301,398670,486510
7302,398670,486520
7303,398670,486530
7304,398670,486540
7305,398670,486550
7306,398670,486560
7307,398670,486570
7308,398670,486580
7309,398670,486590
7310,398670,486600
7311,398670,486610
7312,398670,486620
7313,398670,486630
7314,398670,486640
7315,398670,486650
7316,398670,486660
7317,398670,486670
7318,398670,486680
7319,398670,486690
7320,398670,486700
7321,398670,486710
7322,398670,486720
7323,398670,486730
7324,398670,486740
7325,398670,486750
7326,398670,486760
7327,398670,486770
7328,398670,486780
7329,398670,486790
7330,398670,486800
7331,398670,486810
7332,398670,486820
7333,398670,486830
7334,398670,486840
7335,398670,486850
7336,398670,486860
7337,398670,486870
7338,398670,486880
7339,398670,486890
7340,398670,486900
7341,398670,486910
7342,398670,486920
7343,398670,486930
7344,398670,486940
7345,398670,486950
7346,398670,486960
7347,398670,486970
7348,398670,486980
7349,398670,486990
7350,398670,487000
7351,398670,487010
7352,398670,487020
7353,398670,487030
7354,398670,487040
7355,398670,487050
7356,398670,487060
7357,398670,487070
7358,398670,487080
7359,398670,487090
7360,398670,487100
7361,398670,487110
7362,398670,487120
7363,398670,487130
7364,398670,487140
7365,398670,487150
7366,398670,487160
7367,398670,487170
7368,398670,487180
7369,398670,487190
7370,398670,487200
7371,398670,487210
7372,398670,487220
7373,398670,487230
7374,398670,487240
7375,398670,487250
7376,398670,487260
7377,398670,487270
7378,398670,487280
7379,398670,487290
7380,398670,487300
7381,398670,487310
7382,398670,487320
7383,398670,487330
7384,398670,487340
7385,398670,487350
7386,398670,487360
7387,398670,487370
7388,398670,487380
7389,398670,487390
7390,398670,487400
7391,398670,487410
7392,398670,487420
7393,398670,487430
7394,398670,487440
7395,398670,487450
7396,398670,487460
7397,398670,487470
7398,398670,487480
7399,398670,487490
7400,398670,487500
7401,398670,487510
7402,398670,487520
7403,398670,487530
7404,398670,487540
7405,398670,487550
7406,398670,487560
7407,398670,487570
7408,398670,487580
7409,398670,487590
7410,398670,487600
7411,398670,487610
7412,398670,487620
7413,398670,487630
7414,398670,487640
7415,398670,487650
7416,398670,487660
7417,398670,487670
7418,398670,487680
7419,398670,487690
7420,398670,487700
7421,398670,487710
7422,398670,487720
7423,398670,487730
7424,398670,487740
7425,398670,487750
7426,398670,487760
7427,398670,487770
7428,398670,487780
7429,398670,487790
7430,398670,487800
7431,398670,487810
7432,398670,487820
7433,398670,487830
7434,398670,487840
7435,398670,487850
7436,398670,487860
7437,398670,487870
7438,398670,487880
7439,398670,487890
7440,398670,487900
7441,398670,487910
7442,398670,487920
7443,398670,487930
7444,398670,487940
7445,398670,487950
7446,398670,487960
7447,398670,487970
7448,398670,487980
7449,398670,487990
7450,398670,488000
7451,398670,488010
7452,398670,488020
7453,398670,488030
7454,398670,488040
7455,398670,488050
7456,398670,488060
7457,398670,488070
7458,398670,488080
7459,398670,488090
7460,398670,488100
7461,398670,488110
7462,398670,488120
7463,398670,488130
7464,398670,488140
7465,398670,488150
7466,398670,488160
7467,398670,488170
7468,398670,488180
7469,398670,488190
7470,398670,488200
7471,398670,488210
7472,398670,488220
7473,398670,488230
7474,398670,488240
7475,398670,488250
7476,398670,488260
7477,398670,488270
7478,398670,488280
7479,398670,488290
7480,398670,488300
7481,398670,488310
7482,398670,488320
7483,398670,488330
7484,398670,488340
7485,398670,488350
7486,398670,488360
7487,398670,488370
7488,398670,488380
7489,398670,488390
7490,398670,488400
7491,398670,488410
7492,398670,488420
7493,398670,488430
7494,398670,488440
7495,398670,488450
7496,398670,488460
7497,398670,488470
7498,398670,488480
7499,398670,488490
7500,398670,488500
7501,398670,488510
7502,398670,488520
7503,398670,488530
7504,398670,488540
7505,398670,488550
7506,398670,488560
7507,398670,488570
7508,398670,488580
7509,398670,488590
7510,398670,488600
7511,398670,488610
7512,398670,488620
7513,398670,488630
7514,398670,488640
7515,398670,488650
7516,398670,488660
7517,398670,488670
7518,398670,488680
7519,398670,488690
7520,398670,488700
7521,398670,488710
7522,398670,488720
7523,398670,488730
7524,398670,488740
7525,398670,488750
7526,398670,488760
7527,398670,488770
7528,398670,488780
7529,398670,488790
7530,398670,488800
7531,398670,488810
7532,398670,488820
7533,398670,488830
7534,398680,486250
7535,398680,486260
7536,398680,486270
7537,398680,486280
7538,398680,486290
7539,398680,486300
7540,398680,486310
7541,398680,486320
7542,398680,486330
7543,398680,486340
7544,398680,486350
7545,398680,486360
7546,398680,486370
7547,398680,486380
7548,398680,486390
7549,398680,486400
7550,398680,486410
7551,398680,486420
7552,398680,486430
7553,398680,486440
7554,398680,486450
7555,398680,486460
7556,398680,486470
7557,398680,486480
7558,398680,486490
7559,398680,486500
7560,398680,486510
7561,398680,486520
7562,398680,486530
7563,398680,486540
7564,398680,486550
7565,398680,486560
7566,398680,486570
7567,398680,486580
7568,398680,486590
7569,398680,486600
7570,398680,486610
7571,398680,486620
7572,398680,486630
7573,398680,486640
7574,398680,486650
7575,398680,486660
7576,398680,486670
7577,398680,486680
7578,398680,486690
7579,398680,486700
7580,398680,486710
7581,398680,486720
7582,398680,486730
7583,398680,486740
7584,398680,486750
7585,398680,486760
7586,398680,486770
7587,398680,486780
7588,398680,486790
7589,398680,486800
7590,398680,486810
7591,398680,486820
7592,398680,486830
7593,398680,486840
7594,398680,486850
7595,398680,486860
7596,398680,486870
7597,398680,486880
7598,398680,486890
7599,398680,486900
7600,398680,486910
7601,398680,486920
7602,398680,486930
7603,398680,486940
7604,398680,486950
7605,398680,486960
7606,398680,486970
7607,398680,486980
7608,398680,486990
7609,398680,487000
7610,398680,487010
7611,398680,487020
7612,398680,487030
7613,398680,487040
7614,398680,487050
7615,398680,487060
7616,398680,487070
7617,398680,487080
7618,398680,487090
7619,398680,487100
7620,398680,487110
7621,398680,487120
7622,398680,487130
7623,398680,487140
7624,398680,487150
7625,398680,487160
7626,398680,487170
7627,398680,487180
7628,398680,487190
7629,398680,487200
7630,398680,487210
7631,398680,487220
7632,398680,487230
7633,398680,487240
7634,398680,487250
7635,398680,487260
7636,398680,487270
7637,398680,487280
7638,398680,487290
7639,398680,487300
7640,398680,487310
7641,398680,487320
7642,398680,487330
7643,398680,487340
7644,398680,487350
7645,398680,487360
7646,398680,487370
7647,398680,487380
7648,398680,487390
7649,398680,487400
7650,398680,487410
7651,398680,487420
7652,398680,487430
7653,398680,487440
7654,398680,487450
7655,398680,487460
7656,398680,487470
